2016-10-02 10:09:23.390000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE D9 5E 03
2016-10-02 10:09:34.092000,CNCB0(0),,FF 02 F0 01 4D 6D 0A 03
2016-10-02 10:09:34.138000,com5(1),CNCB0(0),02 F0 03 00 01 4D 0D 11 03
2016-10-02 10:09:34.170000,CNCB0(0),,FF 02 83 02 00 80 BF 17 03
2016-10-02 10:09:34.263000,com5(1),CNCB0(0),02 83 83 00 01 00 00 02 9C 61 F7 36 32 33 0F 04 0E 91 97 80 20 D6 4B 08 4E FA 28 0F
2016-10-02 10:09:34.326000,com5(1),CNCB0(0),04 0E 00 6D DD 00 00 00 18 04 FF 0E 80 00 00 00 00 00 00 00 00 00 4D 70 FF FF FF 00 80 C1
2016-10-02 10:09:34.388000,com5(1),CNCB0(0),00 05 3F 9F 00 00 00 00 FF 00 8E F6 00 24 FD 4E FF FF 19 99 05 1E 7F F8 85 0C 05 01 A6 48 5E
2016-10-02 10:09:34.450000,com5(1),CNCB0(0),0A FF FF FF FF FF FF FF FF FF FF FF 00 30 30 30 35 7D 20 38 00 00 00 00 00 FF FF FF FF 30
2016-10-02 10:09:34.513000,com5(1),CNCB0(0),05 01 35 05 10 06 0A 01 00 86 00 1C 22 00 78 6A BE 03
2016-10-02 10:09:34.638000,CNCB0(0),,FF 02 F7 00 F7 00 03
2016-10-02 10:09:34.669000,com5(1),CNCB0(0),02 F7 09 00 01 10 0A 02 00 8E 71 02 94 18 03
2016-10-02 10:12:05.911000,CNCB0(0),,FF 02 02 F0 01 4D 6D 0A 03
2016-10-02 10:12:05.927000,com5(1),CNCB0(0),02 F0 03 00 01 4D 0D 11 03
2016-10-02 10:12:06.005000,CNCB0(0),,FF 02 02 83 02 74 01 04 14 03
2016-10-02 10:12:06.052000,com5(1),CNCB0(0),02 83 04 00 01 74 05 B1 64 03
2016-10-02 10:12:06.239000,CNCB0(0),,FF 02 02 83 02 00 80 BF 17 03
2016-10-02 10:12:06.270000,com5(1),CNCB0(0),02 83 83 00 01 00 00 02 9C 61 F7 36 32 33 0F 04 0E 91 97 80 20 D6 4B 08 4E
2016-10-02 10:12:06.332000,com5(1),CNCB0(0),FA 28 0F 04 0E 00 6D DD 00 00 00 18 04 FF 0E 80 00 00 00 00 00 00 00 00 00 4D 70 FF FF FF 00
2016-10-02 10:12:06.395000,com5(1),CNCB0(0),80 C1 00 05 3F A0 00 00 00 00 FF 00 8E F6 00 24 FD 4E FF FF 19 99 05 1E 7F F8 85 0C 05 01
2016-10-02 10:12:06.457000,com5(1),CNCB0(0),A6 48 5E 0A FF FF FF FF FF FF FF FF FF FF FF 00 30 30 30 35 7D 20 38 00 00 00 00 00 FF FF FF
2016-10-02 10:12:06.520000,com5(1),CNCB0(0),FF 30 05 01 35 05 10 06 0A 01 00 86 00 1C 22 00 78 22 B4 03
2016-10-02 10:12:13.789000,CNCB0(0),,FF 02 02 F0 01 4D 6D 0A 03
2016-10-02 10:12:13.836000,com5(1),CNCB0(0),02 F0 03 00 01 4D 0D 11 03
2016-10-02 10:12:13.867000,CNCB0(0),,FF 02 02 83 02 74 01 04 14 03
2016-10-02 10:12:13.961000,com5(1),CNCB0(0),02 83 04 00 01 74 05 B1 64 03
2016-10-02 10:12:14.101000,CNCB0(0),,FF 02 02 83 02 00 80 BF 17 03
2016-10-02 10:12:14.148000,com5(1),CNCB0(0),02 83 83 00 01 00 00 02 9C 61 F7 36 32 33 0F 04 0E 91 97 80 20 D6 4B 08 4E FA 28
2016-10-02 10:12:14.210000,com5(1),CNCB0(0),0F 04 0E 00 6D DD 00 00 00 18 04 FF 0E 80 00 00 00 00 00 00 00 00 00 4D 70 FF FF FF 00 80 C1
2016-10-02 10:12:14.273000,com5(1),CNCB0(0),00 05 3F A0 00 00 00 00 FF 00 8E F6 00 24 FD 4E FF FF 19 99 05 1E 7F F8 85 0C 05 01 A6 48
2016-10-02 10:12:14.335000,com5(1),CNCB0(0),5E 0A FF FF FF FF FF FF FF FF FF FF FF 00 30 30 30 35 7D 20 38 00 00 00 00 00 FF FF FF FF
2016-10-02 10:12:14.398000,com5(1),CNCB0(0),30 05 01 35 05 10 06 0A 01 00 86 00 1C 22 00 78 22 B4 03
2016-10-02 11:09:44.110000,com5(1),CNCB0(0),02 E8 06 00 01 01 15 4D FA BD 51 03
2016-10-02 11:09:44.173000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-02 11:09:44.547000,com5(1),CNCB0(0),02 EF 83 00 01 00 E2 B0 12 7F EA EA EA EA 00 04 93 F1 20 03 94 DD 20 04 9C 32
2016-10-02 11:09:44.610000,com5(1),CNCB0(0),00 64 05 C3 01 15 4D FA 0C FF 01 8F 31 33 39 36 32 31 38 3B 53 6F 6D 6F 67 79 20 4D 2E 20
2016-10-02 11:09:44.672000,com5(1),CNCB0(0),54 46 53 5A 3B 00 20 33 97 14 20 2E 97 EE 20 21 99 57 20 40 9A AA 20 64 9B FB EE EE EE EE EE
2016-10-02 11:09:44.734000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:09:44.797000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE E0 1C 03
2016-10-02 11:09:44.859000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-02 11:09:45.202000,com5(1),CNCB0(0),02 EF 83 00 01 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:09:45.265000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:09:45.327000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:09:45.390000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:09:45.452000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE A3 8D 03
2016-10-02 11:09:45.873000,CNCB0(0),,FF 06
2016-10-02 11:09:47.979000,com5(1),CNCB0(0),02 E7 06 00 01 00 15 4D FA D9 70 03
2016-10-02 11:11:30.893000,com5(1),CNCB0(0),02 E8 06 00 01 02 1E A8 13 DD B7 03
2016-10-02 11:11:30.939000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-02 11:11:31.329000,com5(1),CNCB0(0),02 EF 83 00 01 00 54 52 AD 72 EA EA EA EA 00 04 95 09 20 03 95 8E 20 04 9C BA 00 64 08
2016-10-02 11:11:31.392000,com5(1),CNCB0(0),67 02 1E A8 13 0C FF C8 B2 32 30 30 39 31 30 37 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74
2016-10-02 11:11:31.454000,com5(1),CNCB0(0),6F 20 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:11:31.517000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:11:31.579000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 F7 32 03
2016-10-02 11:11:31.626000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-02 11:11:31.985000,com5(1),CNCB0(0),02 EF 83 00 01 01 00 00 00 00 00 00 00 00 20 33 96 ED 20 36 97 D4 20 21 98 87 20 39 99 EF 20
2016-10-02 11:11:32.047000,com5(1),CNCB0(0),40 9A 79 20 3F 9B 3D 20 3C 9C 45 20 64 9C 93 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:11:32.109000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:11:32.172000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:11:32.234000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE 2A 6A 03
2016-10-02 11:11:32.967000,CNCB0(0),,FF 06
2016-10-02 11:11:34.200000,com5(1),CNCB0(0),02 E7 06 00 01 00 1E A8 13 85 96 03
2016-10-02 11:11:43.575000,com5(1),CNCB0(0),02 E8 06 00 01 01 15 4D A4 3C 96 03
2016-10-02 11:11:43.607000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-02 11:11:43.950000,com5(1),CNCB0(0),02 EF 83 00 01 00 83 A9 12 7F EA EA EA EA 00 04 95 98 20 03 96 44 20 04 9C A7 00 64 07 95
2016-10-02 11:11:44.012000,com5(1),CNCB0(0),01 15 4D A4 0C FF 4B 12 31 33 39 36 31 33 32 3B 57 4D 4F 43 32 30 31 31 3B 00 00 00 00 00 00
2016-10-02 11:11:44.075000,com5(1),CNCB0(0),00 20 1F 97 1A 20 36 98 0E 20 38 98 F9 20 39 9A 13 20 3A 9B 1C 20 3F 9C 39 20 64 9C 81 EE
2016-10-02 11:11:44.137000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:11:44.199000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE F7 5C 03
2016-10-02 11:11:44.231000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-02 11:11:44.589000,com5(1),CNCB0(0),02 EF 83 00 01 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:11:44.652000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:11:44.714000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:11:44.777000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:11:44.839000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE A3 8D 03
2016-10-02 11:11:45.245000,CNCB0(0),,FF 06
2016-10-02 11:11:45.869000,com5(1),CNCB0(0),02 E7 06 00 01 00 15 4D A4 58 B7 03
2016-10-02 11:13:19.781000,com5(1),CNCB0(0),02 E5 06 00 01 00 00 B0 6A 75 17 03
2016-10-02 11:13:19.828000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-02 11:13:20.842000,com5(1),CNCB0(0),02 B1 82 00 01 AA 24 00 01 B0 6A 01 00 00 00 00 00 00 00 00 00 65 B0 6A 96 BB 9D 28 06
2016-10-02 11:13:20.904000,com5(1),CNCB0(0),56 EE EE 28 01 1B 00 07 00 33 98 73 2E 9A 0B 21 9B 1E 40 9C 1A 64 9C FD 00 00 EE EE 00 EE
2016-10-02 11:13:20.966000,com5(1),CNCB0(0),EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00
2016-10-02 11:13:21.029000,com5(1),CNCB0(0),EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE
2016-10-02 11:13:21.091000,com5(1),CNCB0(0),EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 70 26 03
2016-10-02 11:13:21.559000,CNCB0(0),,FF 06
2016-10-02 11:13:22.448000,com5(1),CNCB0(0),02 E7 06 00 01 00 00 B0 6A 55 1B 03
2016-10-02 11:13:29.687000,com5(1),CNCB0(0),02 E8 06 00 01 02 1E A8 2A DD 21 03
2016-10-02 11:13:29.749000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-02 11:13:30.108000,com5(1),CNCB0(0),02 EF 83 00 01 00 B6 51 AD 72 EA EA EA EA 00 04 91 6C 20 03 95 60 20 04
2016-10-02 11:13:30.170000,com5(1),CNCB0(0),9D 32 00 64 05 83 02 1E A8 2A 0C FF 28 90 32 30 30 39 31 33 30 3B 4D 61 67 79 61 72 20 54
2016-10-02 11:13:30.233000,com5(1),CNCB0(0),61 6A 66 75 74 6F 20 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:13:30.295000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:13:30.358000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 96 25 03
2016-10-02 11:13:30.436000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-02 11:13:30.763000,com5(1),CNCB0(0),02 EF 83 00 01 01 00 00 00 00 00 00 00 00 20 33 98 A0 20 2E 9A 0F 20 21 9B 20
2016-10-02 11:13:30.826000,com5(1),CNCB0(0),20 40 9C 1D 20 64 9D 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:13:30.888000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:13:30.950000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:13:31.013000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 14 0A 03
2016-10-02 11:13:31.372000,CNCB0(0),,FF 06
2016-10-02 11:13:32.620000,com5(1),CNCB0(0),02 E7 06 00 01 00 1E A8 2A 85 00 03
2016-10-02 11:15:26.812000,com5(1),CNCB0(0),02 E8 06 00 01 02 1E A8 1A DD 81 03
2016-10-02 11:15:26.874000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-02 11:15:27.280000,com5(1),CNCB0(0),02 EF 83 00 01 00 A1 3F AD 72 EA EA EA EA 00 04 93 CD 20 03 93 FC 20 04 9D 80 00 64 0B 5E
2016-10-02 11:15:27.342000,com5(1),CNCB0(0),02 1E A8 1A 0C FF 12 67 32 30 30 39 31 31 34 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20
2016-10-02 11:15:27.405000,com5(1),CNCB0(0),3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:15:27.467000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:15:27.529000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 DE A9 03
2016-10-02 11:15:27.561000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-02 11:15:27.919000,com5(1),CNCB0(0),02 EF 83 00 01 01 00 00 00 00 00 00 00 00 20 24 94 94 20 2C 96 54 20 27
2016-10-02 11:15:27.982000,com5(1),CNCB0(0),97 AA 20 2A 98 0C 20 26 99 26 20 25 99 BE 20 24 9A 6D 20 20 9B 43 20 34 9C 15 20 35 9C C1 20
2016-10-02 11:15:28.044000,com5(1),CNCB0(0),64 9D 59 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:15:28.107000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:15:28.169000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE B5 7F 03
2016-10-02 11:15:28.668000,CNCB0(0),,FF 06
2016-10-02 11:15:29.807000,com5(1),CNCB0(0),02 E7 06 00 01 00 1E A8 1A 85 A0 03
2016-10-02 11:16:03.565000,com5(1),CNCB0(0),02 E8 06 00 01 02 1F 57 FB DD DF 03
2016-10-02 11:16:03.628000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-02 11:16:04.002000,com5(1),CNCB0(0),02 EF 83 00 01 00 8A EC 0B 87 EA EA EA EA 00 04 93 F5 20 03 94 9E 20 04 9D C8 00 64
2016-10-02 11:16:04.065000,com5(1),CNCB0(0),0B 1D 02 1F 57 FB 0C FF 57 53 32 30 35 34 31 33 39 3B 4D 61 67 79 61 72 20 54 61 6A 66 75
2016-10-02 11:16:04.127000,com5(1),CNCB0(0),74 6F 20 53 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:16:04.189000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:16:04.252000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1E D3 03
2016-10-02 11:16:04.314000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-02 11:16:04.657000,com5(1),CNCB0(0),02 EF 83 00 01 01 00 00 00 00 00 00 00 00 20 24 95 3D 20 2C 96 7B 20 27 97 5F 20 2A 97 D9
2016-10-02 11:16:04.720000,com5(1),CNCB0(0),20 26 99 1A 20 25 9A 1E 20 24 9A B8 20 20 9B 90 20 34 9C 4B 20 35 9D 1E 20 64 9D A7 EE EE
2016-10-02 11:16:04.782000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:16:04.845000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:16:04.907000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE 9C 7F 03
2016-10-02 11:16:05.281000,CNCB0(0),,FF 06
2016-10-02 11:16:06.046000,com5(1),CNCB0(0),02 E7 06 00 01 00 1F 57 FB 85 FE 03
2016-10-02 11:17:56.416000,com5(1),CNCB0(0),02 E8 06 00 01 02 1E A8 2B 5D 24 03
2016-10-02 11:17:56.447000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-02 11:17:56.790000,com5(1),CNCB0(0),02 EF 83 00 01 00 3A 56 AD 72 EA EA EA EA 00 04 92 13 20 03 95 62 20 04 9E 3C 00 64 05 0C
2016-10-02 11:17:56.853000,com5(1),CNCB0(0),02 1E A8 2B 0C FF 17 DC 32 30 30 39 31 33 31 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20
2016-10-02 11:17:56.915000,com5(1),CNCB0(0),3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:17:56.978000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:17:57.040000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 64 02 03
2016-10-02 11:17:57.071000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-02 11:17:57.461000,com5(1),CNCB0(0),02 E7 06 00 01 00 1E A8 2B 05 05 03
2016-10-02 11:17:57.664000,CNCB0(0),,FF 02 02 F0 01 4D 6D 0A 03
2016-10-02 11:17:57.680000,com5(1),CNCB0(0),02 F0 03 00 01 4D 0D 11 03
2016-10-02 11:17:57.758000,CNCB0(0),,FF 02 02 83 02 74 01 04 14 03
2016-10-02 11:17:57.804000,com5(1),CNCB0(0),02 83 04 00 01 74 05 B1 64 03
2016-10-02 11:17:57.992000,CNCB0(0),,FF 02 02 83 02 00 80 BF 17 03
2016-10-02 11:17:58.023000,com5(1),CNCB0(0),02 83 83 00 01 00 00 02 9C 61 F7 36 32 33 0F 04 0E 91 97 80 20 D6 4B 08
2016-10-02 11:17:58.085000,com5(1),CNCB0(0),4E FA 28 0F 04 0E 00 6D DD 00 00 00 18 04 FF 15 80 00 00 00 00 00 00 00 00 00 4D 70 FF FF
2016-10-02 11:17:58.148000,com5(1),CNCB0(0),FF 00 80 C1 00 05 3F B0 00 00 00 00 FF 00 8E F6 00 24 FD 4E FF FF 19 99 05 1E 7F F8 85 0C 05
2016-10-02 11:17:58.210000,com5(1),CNCB0(0),01 A6 76 5E 0A FF FF FF FF FF FF FF FF FF FF FF 00 30 30 30 35 7D 20 38 00 00 00 00 00 FF
2016-10-02 11:17:58.272000,com5(1),CNCB0(0),FF FF FF 30 05 01 35 05 10 06 0A 01 00 86 00 1C 22 00 78 5F 39 03
2016-10-02 11:17:59.099000,com5(1),CNCB0(0),02 E8 06 00 01 02 1E A8 2B 5D 24 03
2016-10-02 11:17:59.130000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-02 11:17:59.474000,com5(1),CNCB0(0),02 EF 83 00 01 00 3A 56 AD 72 EA EA EA EA 00 04 92 13 20 03 95 62 20 04 9E 3C 00 64 05
2016-10-02 11:17:59.536000,com5(1),CNCB0(0),0C 02 1E A8 2B 0C FF 17 DC 32 30 30 39 31 33 31 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F
2016-10-02 11:17:59.598000,com5(1),CNCB0(0),20 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:17:59.661000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-02 11:17:59.723000,com5(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 64 02 03
2016-10-02 11:17:59.817000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-02 11:18:00.176000,com5(1),CNCB0(0),02 EF 83 00 01 01 00 00 00 00 00 00 00 00 20 33 98 94 20 2E 9A 18 20 21
2016-10-02 11:18:00.238000,com5(1),CNCB0(0),9B 22 20 40 9C 69 20 64 9D CB EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:18:00.300000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:18:00.363000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-02 11:18:00.425000,com5(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 0B CD 03
2016-10-02 11:18:00.893000,CNCB0(0),,FF 06
2016-10-02 11:18:01.689000,com5(1),CNCB0(0),02 E7 06 00 01 00 1E A8 2B 05 05 03
2016-10-02 11:18:06.213000,com5(1),CNCB0(0),02 E5 06 00 01 00 02 59 7F 03 4D 03
2016-10-02 11:18:06.306000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-02 11:18:07.274000,com5(1),CNCB0(0),02 B1 82 00 01 AA 24 00 01 59 7F 02 00 00 00 00 00 00 00 00 00 65 59 7F 94 79 9E 3F 06
2016-10-02 11:18:07.336000,com5(1),CNCB0(0),56 EE EE 28 02 DA 00 07 00 33 96 CB 2E 97 A8 21 99 60 40 9A 87 64 9D C5 00 00 EE EE 00 EE EE
2016-10-02 11:18:07.398000,com5(1),CNCB0(0),00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00
